Paradiso;X;31;con quella parte che sù si rammenta
Paradiso;X;32;congiunto, si girava per le spire
Paradiso;X;33;"in che più tosto ognora s’appresenta;"
Paradiso;X;34;"e io era con lui; ma del salire"
Paradiso;X;35;non m’accors’ io, se non com’ uom s’accorge,
Paradiso;X;36;anzi ’l primo pensier, del suo venire.
Paradiso;X;37;È Bëatrice quella che sì scorge
Paradiso;X;38;di bene in meglio, sì subitamente
Paradiso;X;39;che l’atto suo per tempo non si sporge.
Paradiso;X;40;Quant’ esser convenia da sé lucente
Paradiso;X;41;quel ch’era dentro al sol dov’ io entra’mi,
Paradiso;X;42;non per color, ma per lume parvente!
Paradiso;X;43;Perch’ io lo ’ngegno e l’arte e l’uso chiami,
Paradiso;X;44;"sì nol direi che mai s’imaginasse;"
Paradiso;X;45;ma creder puossi e di veder si brami.
Paradiso;X;46;E se le fantasie nostre son basse
Paradiso;X;47;"a tanta altezza, non è maraviglia;"
Paradiso;X;48;ché sopra ’l sol non fu occhio ch’andasse.
Paradiso;X;49;Tal era quivi la quarta famiglia
Paradiso;X;50;de l’alto Padre, che sempre la sazia,
Paradiso;X;51;mostrando come spira e come figlia.
Paradiso;X;52;E Bëatrice cominciò: «Ringrazia,
Paradiso;X;53;ringrazia il Sol de li angeli, ch’a questo
Paradiso;X;54;sensibil t’ha levato per sua grazia».
Paradiso;X;55;Cor di mortal non fu mai sì digesto
Paradiso;X;56;a divozione e a rendersi a Dio
Paradiso;X;57;con tutto ’l suo gradir cotanto presto,
Paradiso;X;58;"come a quelle parole mi fec’ io;"
Paradiso;X;59;e sì tutto ’l mio amore in lui si mise,
Paradiso;X;60;che Bëatrice eclissò ne l’oblio.
Paradiso;X;61;"Non le dispiacque; ma sì se ne rise,"
Paradiso;X;62;che lo splendor de li occhi suoi ridenti
Paradiso;X;63;mia mente unita in più cose divise.
Paradiso;X;64;Io vidi più folgór vivi e vincenti
Paradiso;X;65;far di noi centro e di sé far corona,
Paradiso;X;66;più dolci in voce che in vista lucenti:
Paradiso;X;67;così cinger la figlia di Latona
Paradiso;X;68;vedem talvolta, quando l’aere è pregno,
Paradiso;X;69;sì che ritenga il fil che fa la zona.
Paradiso;X;70;Ne la corte del cielo, ond’ io rivegno,
Paradiso;X;71;si trovan molte gioie care e belle
Paradiso;X;72;"tanto che non si posson trar del regno;"
Paradiso;X;73;"e ’l canto di quei lumi era di quelle;"
Paradiso;X;74;chi non s’impenna sì che là sù voli,
Paradiso;X;75;dal muto aspetti quindi le novelle.
Paradiso;X;76;Poi, sì cantando, quelli ardenti soli
Paradiso;X;77;si fuor girati intorno a noi tre volte,
Paradiso;X;78;come stelle vicine a’ fermi poli,
Paradiso;X;79;donne mi parver, non da ballo sciolte,
Paradiso;X;80;ma che s’arrestin tacite, ascoltando
Paradiso;X;81;fin che le nove note hanno ricolte.
Paradiso;X;82;E dentro a l’un senti’ cominciar: «Quando
Paradiso;X;83;lo raggio de la grazia, onde s’accende
Paradiso;X;84;verace amore e che poi cresce amando,
Paradiso;X;85;multiplicato in te tanto resplende,
Paradiso;X;86;che ti conduce su per quella scala
Paradiso;X;87;"u’ sanza risalir nessun discende;"
Paradiso;X;88;qual ti negasse il vin de la sua fiala
Paradiso;X;89;per la tua sete, in libertà non fora
Paradiso;X;90;se non com’ acqua ch’al mar non si cala.
Paradiso;X;91;Tu vuo’ saper di quai piante s’infiora
Paradiso;X;92;questa ghirlanda che ’ntorno vagheggia
Paradiso;X;93;la bella donna ch’al ciel t’avvalora.
Paradiso;X;94;Io fui de li agni de la santa greggia
Paradiso;X;95;che Domenico mena per cammino
Paradiso;X;96;u’ ben s’impingua se non si vaneggia.
Paradiso;X;97;Questi che m’è a destra più vicino,
Paradiso;X;98;frate e maestro fummi, ed esso Alberto
Paradiso;X;99;è di Cologna, e io Thomas d’Aquino.
Paradiso;X;100;Se sì di tutti li altri esser vuo’ certo,
Paradiso;X;101;di retro al mio parlar ten vien col viso
Paradiso;X;102;girando su per lo beato serto.
Paradiso;X;103;Quell’ altro fiammeggiare esce del riso
Paradiso;X;104;di Grazïan, che l’uno e l’altro foro
Paradiso;X;105;aiutò sì che piace in paradiso.
Paradiso;X;106;L’altro ch’appresso addorna il nostro coro,
Paradiso;X;107;quel Pietro fu che con la poverella
Paradiso;X;108;offerse a Santa Chiesa suo tesoro.
Paradiso;X;109;La quinta luce, ch’è tra noi più bella,
Paradiso;X;110;spira di tale amor, che tutto ’l mondo
Paradiso;X;111;là giù ne gola di saper novella:
Paradiso;X;112;entro v’è l’alta mente u’ sì profondo
Paradiso;X;113;saver fu messo, che, se ’l vero è vero,
Paradiso;X;114;a veder tanto non surse il secondo.
Paradiso;X;115;Appresso vedi il lume di quel cero
Paradiso;X;116;che giù in carne più a dentro vide
Paradiso;X;117;l’angelica natura e ’l ministero.
Paradiso;X;118;Ne l’altra piccioletta luce ride
Paradiso;X;119;quello avvocato de’ tempi cristiani
Paradiso;X;120;del cui latino Augustin si provide.
Paradiso;X;121;Or se tu l’occhio de la mente trani
Paradiso;X;122;di luce in luce dietro a le mie lode,
Paradiso;X;123;già de l’ottava con sete rimani.
Paradiso;X;124;Per vedere ogne ben dentro vi gode
Paradiso;X;125;l’anima santa che ’l mondo fallace
Paradiso;X;126;fa manifesto a chi di lei ben ode.
Paradiso;X;127;Lo corpo ond’ ella fu cacciata giace
Paradiso;X;128;"giuso in Cieldauro; ed essa da martiro"
Paradiso;X;129;e da essilio venne a questa pace.
Paradiso;X;130;Vedi oltre fiammeggiar l’ardente spiro
Paradiso;X;131;d’Isidoro, di Beda e di Riccardo,
Paradiso;X;132;che a considerar fu più che viro.
Paradiso;X;133;Questi onde a me ritorna il tuo riguardo,
Paradiso;X;134;è ’l lume d’uno spirto che ’n pensieri
Paradiso;X;135;gravi a morir li parve venir tardo:
Paradiso;X;136;essa è la luce etterna di Sigieri,
Paradiso;X;137;che, leggendo nel Vico de li Strami,
Paradiso;X;138;silogizzò invidïosi veri».
Paradiso;X;139;Indi, come orologio che ne chiami
Paradiso;X;140;ne l’ora che la sposa di Dio surge
Paradiso;X;141;a mattinar lo sposo perché l’ami,
Paradiso;X;142;che l’una parte e l’altra tira e urge,
Paradiso;X;143;tin tin sonando con sì dolce nota,
Paradiso;X;144;"che ’l ben disposto spirto d’amor turge;"
Paradiso;X;145;così vid’ ïo la gloriosa rota
Paradiso;X;146;muoversi e render voce a voce in tempra
Paradiso;X;147;e in dolcezza ch’esser non pò nota
Paradiso;X;148;se non colà dove gioir s’insempra.
Paradiso;XI;0;Paradiso · Canto XI
Paradiso;XI;1;O insensata cura de’ mortali,
Paradiso;XI;2;quanto son difettivi silogismi
Paradiso;XI;3;quei che ti fanno in basso batter l’ali!
Paradiso;XI;4;Chi dietro a iura e chi ad amforismi
Paradiso;XI;5;sen giva, e chi seguendo sacerdozio,
Paradiso;XI;6;e chi regnar per forza o per sofismi,
Paradiso;XI;7;e chi rubare e chi civil negozio,
Paradiso;XI;8;chi nel diletto de la carne involto
Paradiso;XI;9;s’affaticava e chi si dava a l’ozio,
Paradiso;XI;10;quando, da tutte queste cose sciolto,
Paradiso;XI;11;con Bëatrice m’era suso in cielo
Paradiso;XI;12;cotanto glorïosamente accolto.
Paradiso;XI;13;Poi che ciascuno fu tornato ne lo
Paradiso;XI;14;punto del cerchio in che avanti s’era,
Paradiso;XI;15;fermossi, come a candellier candelo.
Paradiso;XI;16;E io senti’ dentro a quella lumera
Paradiso;XI;17;che pria m’avea parlato, sorridendo
Paradiso;XI;18;incominciar, faccendosi più mera:
Paradiso;XI;19;«Così com’ io del suo raggio resplendo,
Paradiso;XI;20;sì, riguardando ne la luce etterna,
Paradiso;XI;21;li tuoi pensieri onde cagioni apprendo.
Paradiso;XI;22;Tu dubbi, e hai voler che si ricerna
Paradiso;XI;23;in sì aperta e ’n sì distesa lingua
Paradiso;XI;24;lo dicer mio, ch’al tuo sentir si sterna,
Paradiso;XI;25;ove dinanzi dissi: “U’ ben s’impingua”,
Paradiso;XI;26;"e là u’ dissi: “Non nacque il secondo”;"
Paradiso;XI;27;e qui è uopo che ben si distingua.
Paradiso;XI;28;La provedenza, che governa il mondo
Paradiso;XI;29;con quel consiglio nel quale ogne aspetto
Paradiso;XI;30;creato è vinto pria che vada al fondo,
Paradiso;XI;31;però che andasse ver’ lo suo diletto
Paradiso;XI;32;la sposa di colui ch’ad alte grida
Paradiso;XI;33;disposò lei col sangue benedetto,
Paradiso;XI;34;in sé sicura e anche a lui più fida,
Paradiso;XI;35;due principi ordinò in suo favore,
Paradiso;XI;36;che quinci e quindi le fosser per guida.
Paradiso;XI;37;"L’un fu tutto serafico in ardore;"
Paradiso;XI;38;l’altro per sapïenza in terra fue
Paradiso;XI;39;di cherubica luce uno splendore.
Paradiso;XI;40;De l’un dirò, però che d’amendue
Paradiso;XI;41;si dice l’un pregiando, qual ch’om prende,
Paradiso;XI;42;perch’ ad un fine fur l’opere sue.
Paradiso;XI;43;Intra Tupino e l’acqua che discende
Paradiso;XI;44;del colle eletto dal beato Ubaldo,
Paradiso;XI;45;fertile costa d’alto monte pende,
Paradiso;XI;46;onde Perugia sente freddo e caldo
Paradiso;XI;47;"da Porta Sole; e di rietro le piange"
Paradiso;XI;48;per grave giogo Nocera con Gualdo.
Paradiso;XI;49;Di questa costa, là dov’ ella frange
Paradiso;XI;50;più sua rattezza, nacque al mondo un sole,
Paradiso;XI;51;come fa questo talvolta di Gange.
Paradiso;XI;52;Però chi d’esso loco fa parole,
Paradiso;XI;53;non dica Ascesi, ché direbbe corto,
Paradiso;XI;54;ma Orïente, se proprio dir vuole.
Paradiso;XI;55;Non era ancor molto lontan da l’orto,
Paradiso;XI;56;ch’el cominciò a far sentir la terra
Paradiso;XI;57;"de la sua gran virtute alcun conforto;"
Paradiso;XI;58;ché per tal donna, giovinetto, in guerra
Paradiso;XI;59;del padre corse, a cui, come a la morte,
Paradiso;XI;60;"la porta del piacer nessun diserra;"
Paradiso;XI;61;e dinanzi a la sua spirital corte
Paradiso;XI;62;"et coram patre le si fece unito;"
Paradiso;XI;63;poscia di dì in dì l’amò più forte.
Paradiso;XI;64;Questa, privata del primo marito,
Paradiso;XI;65;millecent’ anni e più dispetta e scura
Paradiso;XI;66;"fino a costui si stette sanza invito;"
Paradiso;XI;67;né valse udir che la trovò sicura
Paradiso;XI;68;con Amiclate, al suon de la sua voce,
Paradiso;XI;69;"colui ch’a tutto ’l mondo fé paura;"
Paradiso;XI;70;né valse esser costante né feroce,
Paradiso;XI;71;sì che, dove Maria rimase giuso,
Paradiso;XI;72;ella con Cristo pianse in su la croce.
Paradiso;XI;73;Ma perch’ io non proceda troppo chiuso,
Paradiso;XI;74;Francesco e Povertà per questi amanti
Paradiso;XI;75;prendi oramai nel mio parlar diffuso.
Paradiso;XI;76;La lor concordia e i lor lieti sembianti,
Paradiso;XI;77;amore e maraviglia e dolce sguardo
Paradiso;XI;78;"facieno esser cagion di pensier santi;"
Paradiso;XI;79;tanto che ’l venerabile Bernardo
Paradiso;XI;80;si scalzò prima, e dietro a tanta pace
Paradiso;XI;81;corse e, correndo, li parve esser tardo.
Paradiso;XI;82;Oh ignota ricchezza! oh ben ferace!
Paradiso;XI;83;Scalzasi Egidio, scalzasi Silvestro
Paradiso;XI;84;dietro a lo sposo, sì la sposa piace.
Paradiso;XI;85;Indi sen va quel padre e quel maestro
Paradiso;XI;86;con la sua donna e con quella famiglia
Paradiso;XI;87;che già legava l’umile capestro.
Paradiso;XI;88;Né li gravò viltà di cuor le ciglia
Paradiso;XI;89;per esser fi’ di Pietro Bernardone,
Paradiso;XI;90;"né per parer dispetto a maraviglia;"
Paradiso;XI;91;ma regalmente sua dura intenzione
Paradiso;XI;92;ad Innocenzio aperse, e da lui ebbe
Paradiso;XI;93;primo sigillo a sua religïone.
Paradiso;XI;94;Poi che la gente poverella crebbe
Paradiso;XI;95;dietro a costui, la cui mirabil vita
Paradiso;XI;96;meglio in gloria del ciel si canterebbe,
Paradiso;XI;97;di seconda corona redimita
Paradiso;XI;98;fu per Onorio da l’Etterno Spiro
Paradiso;XI;99;la santa voglia d’esto archimandrita.
Paradiso;XI;100;E poi che, per la sete del martiro,
Paradiso;XI;101;ne la presenza del Soldan superba
Paradiso;XI;102;predicò Cristo e li altri che ’l seguiro,
Paradiso;XI;103;e per trovare a conversione acerba
Paradiso;XI;104;troppo la gente e per non stare indarno,
Paradiso;XI;105;redissi al frutto de l’italica erba,
Paradiso;XI;106;nel crudo sasso intra Tevero e Arno
Paradiso;XI;107;da Cristo prese l’ultimo sigillo,
Paradiso;XI;108;che le sue membra due anni portarno.
Paradiso;XI;109;Quando a colui ch’a tanto ben sortillo
Paradiso;XI;110;piacque di trarlo suso a la mercede
Paradiso;XI;111;ch’el meritò nel suo farsi pusillo,
Paradiso;XI;112;a’ frati suoi, sì com’ a giuste rede,
Paradiso;XI;113;raccomandò la donna sua più cara,
Paradiso;XI;114;"e comandò che l’amassero a fede;"
Paradiso;XI;115;e del suo grembo l’anima preclara
Paradiso;XI;116;mover si volle, tornando al suo regno,
Paradiso;XI;117;e al suo corpo non volle altra bara.
Paradiso;XI;118;Pensa oramai qual fu colui che degno
Paradiso;XI;119;collega fu a mantener la barca
Paradiso;XI;120;"di Pietro in alto mar per dritto segno;"
Paradiso;XI;121;"e questo fu il nostro patrïarca;"
Paradiso;XI;122;per che qual segue lui, com’ el comanda,
Paradiso;XI;123;discerner puoi che buone merce carca.
Paradiso;XI;124;Ma ’l suo pecuglio di nova vivanda
Paradiso;XI;125;è fatto ghiotto, sì ch’esser non puote
Paradiso;XI;126;"che per diversi salti non si spanda;"
Paradiso;XI;127;e quanto le sue pecore remote
Paradiso;XI;128;e vagabunde più da esso vanno,
Paradiso;XI;129;più tornano a l’ovil di latte vòte.
Paradiso;XI;130;Ben son di quelle che temono ’l danno
Paradiso;XI;131;"e stringonsi al pastor; ma son sì poche,"
Paradiso;XI;132;che le cappe fornisce poco panno.
Paradiso;XI;133;Or, se le mie parole non son fioche,
Paradiso;XI;134;se la tua audïenza è stata attenta,
Paradiso;XI;135;se ciò ch’è detto a la mente revoche,
Paradiso;XI;136;in parte fia la tua voglia contenta,
Paradiso;XI;137;perché vedrai la pianta onde si scheggia,
Paradiso;XI;138;e vedra’ il corrègger che argomenta
Paradiso;XI;139;“U’ ben s’impingua, se non si vaneggia”».
Paradiso;XII;0;Paradiso · Canto XII
Paradiso;XII;1;Sì tosto come l’ultima parola
Paradiso;XII;2;la benedetta fiamma per dir tolse,
Paradiso;XII;3;"a rotar cominciò la santa mola;"
Paradiso;XII;4;e nel suo giro tutta non si volse
Paradiso;XII;5;prima ch’un’altra di cerchio la chiuse,
Paradiso;XII;6;"e moto a moto e canto a canto colse;"
Paradiso;XII;7;canto che tanto vince nostre muse,
Paradiso;XII;8;nostre serene in quelle dolci tube,
Paradiso;XII;9;quanto primo splendor quel ch’e’ refuse.
Paradiso;XII;10;Come si volgon per tenera nube
Paradiso;XII;11;due archi paralelli e concolori,
Paradiso;XII;12;quando Iunone a sua ancella iube,
Paradiso;XII;13;nascendo di quel d’entro quel di fori,
Paradiso;XII;14;a guisa del parlar di quella vaga
Paradiso;XII;15;ch’amor consunse come sol vapori,
Paradiso;XII;16;e fanno qui la gente esser presaga,
Paradiso;XII;17;per lo patto che Dio con Noè puose,
Paradiso;XII;18;del mondo che già mai più non s’allaga:
Paradiso;XII;19;così di quelle sempiterne rose
Paradiso;XII;20;volgiensi circa noi le due ghirlande,
Paradiso;XII;21;e sì l’estrema a l’intima rispuose.
Paradiso;XII;22;Poi che ’l tripudio e l’altra festa grande,
Paradiso;XII;23;sì del cantare e sì del fiammeggiarsi
Paradiso;XII;24;luce con luce gaudïose e blande,
Paradiso;XII;25;insieme a punto e a voler quetarsi,
Paradiso;XII;26;pur come li occhi ch’al piacer che i move
Paradiso;XII;27;"conviene insieme chiudere e levarsi;"
Paradiso;XII;28;del cor de l’una de le luci nove
Paradiso;XII;29;si mosse voce, che l’ago a la stella
Paradiso;XII;30;"parer mi fece in volgermi al suo dove;"
Paradiso;XII;31;e cominciò: «L’amor che mi fa bella
Paradiso;XII;32;mi tragge a ragionar de l’altro duca
Paradiso;XII;33;per cui del mio sì ben ci si favella.
Paradiso;XII;34;Degno è che, dov’ è l’un, l’altro s’induca:
Paradiso;XII;35;sì che, com’ elli ad una militaro,
Paradiso;XII;36;così la gloria loro insieme luca.
Paradiso;XII;37;L’essercito di Cristo, che sì caro
Paradiso;XII;38;costò a rïarmar, dietro a la ’nsegna
Paradiso;XII;39;si movea tardo, sospeccioso e raro,
Paradiso;XII;40;quando lo ’mperador che sempre regna
Paradiso;XII;41;provide a la milizia, ch’era in forse,
Paradiso;XII;42;"per sola grazia, non per esser degna;"
Paradiso;XII;43;e, come è detto, a sua sposa soccorse
Paradiso;XII;44;con due campioni, al cui fare, al cui dire
Paradiso;XII;45;lo popol disvïato si raccorse.
Paradiso;XII;46;In quella parte ove surge ad aprire
Paradiso;XII;47;Zefiro dolce le novelle fronde
Paradiso;XII;48;di che si vede Europa rivestire,
Paradiso;XII;49;non molto lungi al percuoter de l’onde
Paradiso;XII;50;dietro a le quali, per la lunga foga,
Paradiso;XII;51;lo sol talvolta ad ogne uom si nasconde,
Paradiso;XII;52;siede la fortunata Calaroga
Paradiso;XII;53;sotto la protezion del grande scudo
Paradiso;XII;54;in che soggiace il leone e soggioga:
Paradiso;XII;55;dentro vi nacque l’amoroso drudo
Paradiso;XII;56;de la fede cristiana, il santo atleta
Paradiso;XII;57;"benigno a’ suoi e a’ nemici crudo;"
Paradiso;XII;58;e come fu creata, fu repleta
Paradiso;XII;59;sì la sua mente di viva vertute
Paradiso;XII;60;che, ne la madre, lei fece profeta.
Paradiso;XII;61;Poi che le sponsalizie fuor compiute
Paradiso;XII;62;al sacro fonte intra lui e la Fede,
Paradiso;XII;63;u’ si dotar di mutüa salute,
Paradiso;XII;64;la donna che per lui l’assenso diede,
Paradiso;XII;65;vide nel sonno il mirabile frutto
Paradiso;XII;66;"ch’uscir dovea di lui e de le rede;"
Paradiso;XII;67;e perché fosse qual era in costrutto,
Paradiso;XII;68;quinci si mosse spirito a nomarlo
Paradiso;XII;69;del possessivo di cui era tutto.
Paradiso;XII;70;"Domenico fu detto; e io ne parlo"
Paradiso;XII;71;sì come de l’agricola che Cristo
Paradiso;XII;72;elesse a l’orto suo per aiutarlo.
Paradiso;XII;73;Ben parve messo e famigliar di Cristo:
Paradiso;XII;74;che ’l primo amor che ’n lui fu manifesto,
Paradiso;XII;75;fu al primo consiglio che diè Cristo.
Paradiso;XII;76;Spesse fïate fu tacito e desto
