Inferno;XIV;56;in Mongibello a la focina negra,
Inferno;XIV;57;"chiamando ""Buon Vulcano, aiuta, aiuta!"","
Inferno;XIV;58;sì com'el fece a la pugna di Flegra,
Inferno;XIV;59;e me saetti con tutta sua forza,
Inferno;XIV;60;non ne potrebbe aver vendetta allegra>>.
Inferno;XIV;61;Allora il duca mio parlò di forza
Inferno;XIV;62;tanto, ch'i' non l'avea sì forte udito:
Inferno;XIV;63;<<O Capaneo, in ciò che non s'ammorza
Inferno;XIV;64;la tua superbia, se' tu più punito:
Inferno;XIV;65;nullo martiro, fuor che la tua rabbia,
Inferno;XIV;66;sarebbe al tuo furor dolor compito>>.
Inferno;XIV;67;Poi si rivolse a me con miglior labbia
Inferno;XIV;68;dicendo: <<Quei fu l'un d'i sette regi
Inferno;XIV;69;"ch'assiser Tebe; ed ebbe e par ch'elli abbia"
Inferno;XIV;70;"Dio in disdegno, e poco par che 'l pregi;"
Inferno;XIV;71;ma, com'io dissi lui, li suoi dispetti
Inferno;XIV;72;sono al suo petto assai debiti fregi.
Inferno;XIV;73;Or mi vien dietro, e guarda che non metti,
Inferno;XIV;74;"ancor, li piedi ne la rena arsiccia;"
Inferno;XIV;75;ma sempre al bosco tien li piedi stretti>>.
Inferno;XIV;76;Tacendo divenimmo là 've spiccia
Inferno;XIV;77;fuor de la selva un picciol fiumicello,
Inferno;XIV;78;lo cui rossore ancor mi raccapriccia.
Inferno;XIV;79;Quale del Bulicame esce ruscello
Inferno;XIV;80;che parton poi tra lor le peccatrici,
Inferno;XIV;81;tal per la rena giù sen giva quello.
Inferno;XIV;82;Lo fondo suo e ambo le pendici
Inferno;XIV;83;"fatt'era 'n pietra, e ' margini dallato;"
Inferno;XIV;84;per ch'io m'accorsi che 'l passo era lici.
Inferno;XIV;85;<<Tra tutto l'altro ch'i' t'ho dimostrato,
Inferno;XIV;86;poscia che noi intrammo per la porta
Inferno;XIV;87;lo cui sogliare a nessuno è negato,
Inferno;XIV;88;cosa non fu da li tuoi occhi scorta
Inferno;XIV;89;notabile com'è 'l presente rio,
Inferno;XIV;90;che sovra se' tutte fiammelle ammorta>>.
Inferno;XIV;91;"Queste parole fuor del duca mio;"
Inferno;XIV;92;per ch'io 'l pregai che mi largisse 'l pasto
Inferno;XIV;93;di cui largito m'avea il disio.
Inferno;XIV;94;<<In mezzo mar siede un paese guasto>>,
Inferno;XIV;95;diss'elli allora, <<che s'appella Creta,
Inferno;XIV;96;sotto 'l cui rege fu già 'l mondo casto.
Inferno;XIV;97;Una montagna v'è che già fu lieta
Inferno;XIV;98;d'acqua e di fronde, che si chiamò Ida:
Inferno;XIV;99;or è diserta come cosa vieta.
Inferno;XIV;100;Rea la scelse già per cuna fida
Inferno;XIV;101;del suo figliuolo, e per celarlo meglio,
Inferno;XIV;102;quando piangea, vi facea far le grida.
Inferno;XIV;103;Dentro dal monte sta dritto un gran veglio,
Inferno;XIV;104;che tien volte le spalle inver' Dammiata
Inferno;XIV;105;e Roma guarda come suo speglio.
Inferno;XIV;106;La sua testa è di fin oro formata,
Inferno;XIV;107;e puro argento son le braccia e 'l petto,
Inferno;XIV;108;"poi è di rame infino a la forcata;"
Inferno;XIV;109;da indi in giuso è tutto ferro eletto,
Inferno;XIV;110;"salvo che 'l destro piede è terra cotta;"
Inferno;XIV;111;e sta 'n su quel più che 'n su l'altro, eretto.
Inferno;XIV;112;Ciascuna parte, fuor che l'oro, è rotta
Inferno;XIV;113;d'una fessura che lagrime goccia,
Inferno;XIV;114;le quali, accolte, foran quella grotta.
Inferno;XIV;115;Lor corso in questa valle si diroccia:
Inferno;XIV;116;"fanno Acheronte, Stige e Flegetonta;"
Inferno;XIV;117;poi sen van giù per questa stretta doccia
Inferno;XIV;118;infin, là ove più non si dismonta
Inferno;XIV;119;"fanno Cocito; e qual sia quello stagno"
Inferno;XIV;120;tu lo vedrai, però qui non si conta>>.
Inferno;XIV;121;E io a lui: <<Se 'l presente rigagno
Inferno;XIV;122;si diriva così dal nostro mondo,
Inferno;XIV;123;perche' ci appar pur a questo vivagno?>>.
Inferno;XIV;124;"Ed elli a me: <<Tu sai che 'l loco è tondo;"
Inferno;XIV;125;e tutto che tu sie venuto molto,
Inferno;XIV;126;pur a sinistra, giù calando al fondo,
Inferno;XIV;127;non se' ancor per tutto il cerchio volto:
Inferno;XIV;128;per che, se cosa n'apparisce nova,
Inferno;XIV;129;non de' addur maraviglia al tuo volto>>.
Inferno;XIV;130;E io ancor: <<Maestro, ove si trova
Inferno;XIV;131;Flegetonta e Letè? che' de l'un taci,
Inferno;XIV;132;e l'altro di' che si fa d'esta piova>>.
Inferno;XIV;133;<<In tutte tue question certo mi piaci>>,
Inferno;XIV;134;"rispuose; <<ma 'l bollor de l'acqua rossa"
Inferno;XIV;135;dovea ben solver l'una che tu faci.
Inferno;XIV;136;Letè vedrai, ma fuor di questa fossa,
Inferno;XIV;137;là dove vanno l'anime a lavarsi
Inferno;XIV;138;quando la colpa pentuta è rimossa>>.
Inferno;XIV;139;Poi disse: <<Omai è tempo da scostarsi
Inferno;XIV;140;"dal bosco; fa che di retro a me vegne:"
Inferno;XIV;141;li margini fan via, che non son arsi,
Inferno;XIV;142;e sopra loro ogne vapor si spegne>>.
Inferno;XIX;1;O Simon mago, o miseri seguaci
Inferno;XIX;2;che le cose di Dio, che di bontate
Inferno;XIX;3;deon essere spose, e voi rapaci
Inferno;XIX;4;per oro e per argento avolterate,
Inferno;XIX;5;or convien che per voi suoni la tromba,
Inferno;XIX;6;però che ne la terza bolgia state.
Inferno;XIX;7;Già eravamo, a la seguente tomba,
Inferno;XIX;8;montati de lo scoglio in quella parte
Inferno;XIX;9;ch'a punto sovra mezzo 'l fosso piomba.
Inferno;XIX;10;O somma sapienza, quanta è l'arte
Inferno;XIX;11;che mostri in cielo, in terra e nel mal mondo,
Inferno;XIX;12;e quanto giusto tua virtù comparte!
Inferno;XIX;13;Io vidi per le coste e per lo fondo
Inferno;XIX;14;piena la pietra livida di fori,
Inferno;XIX;15;d'un largo tutti e ciascun era tondo.
Inferno;XIX;16;Non mi parean men ampi ne' maggiori
Inferno;XIX;17;che que' che son nel mio bel San Giovanni,
Inferno;XIX;18;"fatti per loco d'i battezzatori;"
Inferno;XIX;19;l'un de li quali, ancor non è molt'anni,
Inferno;XIX;20;rupp'io per un che dentro v'annegava:
Inferno;XIX;21;e questo sia suggel ch'ogn'omo sganni.
Inferno;XIX;22;Fuor de la bocca a ciascun soperchiava
Inferno;XIX;23;d'un peccator li piedi e de le gambe
Inferno;XIX;24;infino al grosso, e l'altro dentro stava.
Inferno;XIX;25;"Le piante erano a tutti accese intrambe;"
Inferno;XIX;26;per che sì forte guizzavan le giunte,
Inferno;XIX;27;che spezzate averien ritorte e strambe.
Inferno;XIX;28;Qual suole il fiammeggiar de le cose unte
Inferno;XIX;29;muoversi pur su per la strema buccia,
Inferno;XIX;30;tal era lì dai calcagni a le punte.
Inferno;XIX;31;<<Chi è colui, maestro, che si cruccia
Inferno;XIX;32;guizzando più che li altri suoi consorti>>,
Inferno;XIX;33;diss'io, <<e cui più roggia fiamma succia?>>.
Inferno;XIX;34;Ed elli a me: <<Se tu vuo' ch'i' ti porti
Inferno;XIX;35;là giù per quella ripa che più giace,
Inferno;XIX;36;da lui saprai di se' e de' suoi torti>>.
Inferno;XIX;37;E io: <<Tanto m'è bel, quanto a te piace:
Inferno;XIX;38;tu se' segnore, e sai ch'i' non mi parto
Inferno;XIX;39;dal tuo volere, e sai quel che si tace>>.
Inferno;XIX;40;Allor venimmo in su l'argine quarto:
Inferno;XIX;41;volgemmo e discendemmo a mano stanca
Inferno;XIX;42;là giù nel fondo foracchiato e arto.
Inferno;XIX;43;Lo buon maestro ancor de la sua anca
Inferno;XIX;44;non mi dipuose, sì mi giunse al rotto
Inferno;XIX;45;di quel che si piangeva con la zanca.
Inferno;XIX;46;<<O qual che se' che 'l di sù tien di sotto,
Inferno;XIX;47;anima trista come pal commessa>>,
Inferno;XIX;48;comincia' io a dir, <<se puoi, fa motto>>.
Inferno;XIX;49;Io stava come 'l frate che confessa
Inferno;XIX;50;lo perfido assessin, che, poi ch'è fitto,
Inferno;XIX;51;richiama lui, per che la morte cessa.
Inferno;XIX;52;Ed el gridò: <<Se' tu già costì ritto,
Inferno;XIX;53;se' tu già costì ritto, Bonifazio?
Inferno;XIX;54;Di parecchi anni mi mentì lo scritto.
Inferno;XIX;55;Se' tu sì tosto di quell'aver sazio
Inferno;XIX;56;per lo qual non temesti torre a 'nganno
Inferno;XIX;57;la bella donna, e poi di farne strazio?>>.
Inferno;XIX;58;Tal mi fec'io, quai son color che stanno,
Inferno;XIX;59;per non intender ciò ch'è lor risposto,
Inferno;XIX;60;quasi scornati, e risponder non sanno.
Inferno;XIX;61;Allor Virgilio disse: <<Dilli tosto:
Inferno;XIX;62;"""Non son colui, non son colui che credi"">>;"
Inferno;XIX;63;e io rispuosi come a me fu imposto.
Inferno;XIX;64;"Per che lo spirto tutti storse i piedi;"
Inferno;XIX;65;poi, sospirando e con voce di pianto,
Inferno;XIX;66;mi disse: <<Dunque che a me richiedi?
Inferno;XIX;67;Se di saper ch'i' sia ti cal cotanto,
Inferno;XIX;68;che tu abbi però la ripa corsa,
Inferno;XIX;69;"sappi ch'i' fui vestito del gran manto;"
Inferno;XIX;70;e veramente fui figliuol de l'orsa,
Inferno;XIX;71;cupido sì per avanzar li orsatti,
Inferno;XIX;72;che sù l'avere e qui me misi in borsa.
Inferno;XIX;73;Di sotto al capo mio son li altri tratti
Inferno;XIX;74;che precedetter me simoneggiando,
Inferno;XIX;75;per le fessure de la pietra piatti.
Inferno;XIX;76;Là giù cascherò io altresì quando
Inferno;XIX;77;verrà colui ch'i' credea che tu fossi
Inferno;XIX;78;allor ch'i' feci 'l subito dimando.
Inferno;XIX;79;Ma più è 'l tempo già che i piè mi cossi
Inferno;XIX;80;e ch'i' son stato così sottosopra,
Inferno;XIX;81;ch'el non starà piantato coi piè rossi:
Inferno;XIX;82;che' dopo lui verrà di più laida opra
Inferno;XIX;83;di ver' ponente, un pastor sanza legge,
Inferno;XIX;84;tal che convien che lui e me ricuopra.
Inferno;XIX;85;Novo Iason sarà, di cui si legge
Inferno;XIX;86;"ne' Maccabei; e come a quel fu molle"
Inferno;XIX;87;suo re, così fia lui chi Francia regge>>.
Inferno;XIX;88;Io non so s'i' mi fui qui troppo folle,
Inferno;XIX;89;ch'i' pur rispuosi lui a questo metro:
Inferno;XIX;90;<<Deh, or mi dì: quanto tesoro volle
Inferno;XIX;91;Nostro Segnore in prima da san Pietro
Inferno;XIX;92;ch'ei ponesse le chiavi in sua balia?
Inferno;XIX;93;"Certo non chiese se non ""Viemmi retro""."
Inferno;XIX;94;Ne' Pier ne' li altri tolsero a Matia
Inferno;XIX;95;oro od argento, quando fu sortito
Inferno;XIX;96;al loco che perde' l'anima ria.
Inferno;XIX;97;"Però ti sta, che' tu se' ben punito;"
Inferno;XIX;98;e guarda ben la mal tolta moneta
Inferno;XIX;99;ch'esser ti fece contra Carlo ardito.
Inferno;XIX;100;E se non fosse ch'ancor lo mi vieta
Inferno;XIX;101;la reverenza delle somme chiavi
Inferno;XIX;102;che tu tenesti ne la vita lieta,
Inferno;XIX;103;"io userei parole ancor più gravi;"
Inferno;XIX;104;che' la vostra avarizia il mondo attrista,
Inferno;XIX;105;calcando i buoni e sollevando i pravi.
Inferno;XIX;106;Di voi pastor s'accorse il Vangelista,
Inferno;XIX;107;quando colei che siede sopra l'acque
Inferno;XIX;108;"puttaneggiar coi regi a lui fu vista;"
Inferno;XIX;109;quella che con le sette teste nacque,
Inferno;XIX;110;e da le diece corna ebbe argomento,
Inferno;XIX;111;fin che virtute al suo marito piacque.
Inferno;XIX;112;"Fatto v'avete Dio d'oro e d'argento;"
Inferno;XIX;113;e che altro è da voi a l'idolatre,
Inferno;XIX;114;se non ch'elli uno, e voi ne orate cento?
Inferno;XIX;115;Ahi, Costantin, di quanto mal fu matre,
Inferno;XIX;116;non la tua conversion, ma quella dote
Inferno;XIX;117;che da te prese il primo ricco patre!>>.
Inferno;XIX;118;E mentr'io li cantava cotai note,
Inferno;XIX;119;o ira o coscienza che 'l mordesse,
Inferno;XIX;120;forte spingava con ambo le piote.
Inferno;XIX;121;I' credo ben ch'al mio duca piacesse,
Inferno;XIX;122;con sì contenta labbia sempre attese
Inferno;XIX;123;lo suon de le parole vere espresse.
Inferno;XIX;124;"Però con ambo le braccia mi prese;"
Inferno;XIX;125;e poi che tutto su mi s'ebbe al petto,
Inferno;XIX;126;rimontò per la via onde discese.
Inferno;XIX;127;Ne' si stancò d'avermi a se' distretto,
Inferno;XIX;128;sì men portò sovra 'l colmo de l'arco
Inferno;XIX;129;che dal quarto al quinto argine è tragetto.
Inferno;XIX;130;Quivi soavemente spuose il carco,
Inferno;XIX;131;soave per lo scoglio sconcio ed erto
Inferno;XIX;132;che sarebbe a le capre duro varco.
Inferno;XIX;133;Indi un altro vallon mi fu scoperto.
Inferno;XV;1;"Ora cen porta l'un de' duri margini;"
Inferno;XV;2;e 'l fummo del ruscel di sopra aduggia,
Inferno;XV;3;sì che dal foco salva l'acqua e li argini.
Inferno;XV;4;Quali Fiamminghi tra Guizzante e Bruggia,
Inferno;XV;5;temendo 'l fiotto che 'nver lor s'avventa,
Inferno;XV;6;"fanno lo schermo perche' 'l mar si fuggia;"
Inferno;XV;7;e quali Padoan lungo la Brenta,
Inferno;XV;8;per difender lor ville e lor castelli,
Inferno;XV;9;anzi che Carentana il caldo senta:
Inferno;XV;10;a tale imagine eran fatti quelli,
Inferno;XV;11;tutto che ne' sì alti ne' sì grossi,
Inferno;XV;12;qual che si fosse, lo maestro felli.
Inferno;XV;13;Già eravam da la selva rimossi
Inferno;XV;14;tanto, ch'i' non avrei visto dov'era,
Inferno;XV;15;perch'io in dietro rivolto mi fossi,
Inferno;XV;16;quando incontrammo d'anime una schiera
Inferno;XV;17;che venian lungo l'argine, e ciascuna
Inferno;XV;18;ci riguardava come suol da sera
Inferno;XV;19;"guardare uno altro sotto nuova luna;"
Inferno;XV;20;e sì ver' noi aguzzavan le ciglia
Inferno;XV;21;come 'l vecchio sartor fa ne la cruna.
Inferno;XV;22;Così adocchiato da cotal famiglia,
Inferno;XV;23;fui conosciuto da un, che mi prese
Inferno;XV;24;per lo lembo e gridò: <<Qual maraviglia!>>.
Inferno;XV;25;E io, quando 'l suo braccio a me distese,
Inferno;XV;26;ficcai li occhi per lo cotto aspetto,
Inferno;XV;27;sì che 'l viso abbrusciato non difese
Inferno;XV;28;"la conoscenza sua al mio 'ntelletto;"
Inferno;XV;29;e chinando la mano a la sua faccia,
Inferno;XV;30;rispuosi: <<Siete voi qui, ser Brunetto?>>.
Inferno;XV;31;E quelli: <<O figliuol mio, non ti dispiaccia
Inferno;XV;32;se Brunetto Latino un poco teco
Inferno;XV;33;ritorna 'n dietro e lascia andar la traccia>>.
Inferno;XV;34;"I' dissi lui: <<Quanto posso, ven preco;"
Inferno;XV;35;e se volete che con voi m'asseggia,
Inferno;XV;36;farol, se piace a costui che vo seco>>.
Inferno;XV;37;<<O figliuol>>, disse, <<qual di questa greggia
Inferno;XV;38;s'arresta punto, giace poi cent'anni
Inferno;XV;39;sanz'arrostarsi quando 'l foco il feggia.
Inferno;XV;40;"Però va oltre: i' ti verrò a' panni;"
Inferno;XV;41;e poi rigiugnerò la mia masnada,
Inferno;XV;42;che va piangendo i suoi etterni danni>>.
Inferno;XV;43;I' non osava scender de la strada
Inferno;XV;44;"per andar par di lui; ma 'l capo chino"
Inferno;XV;45;tenea com'uom che reverente vada.
Inferno;XV;46;El cominciò: <<Qual fortuna o destino
Inferno;XV;47;anzi l'ultimo dì qua giù ti mena?
Inferno;XV;48;e chi è questi che mostra 'l cammino?>>.
Inferno;XV;49;<<Là sù di sopra, in la vita serena>>,
Inferno;XV;50;rispuos'io lui, <<mi smarri' in una valle,
Inferno;XV;51;avanti che l'età mia fosse piena.
Inferno;XV;52;Pur ier mattina le volsi le spalle:
Inferno;XV;53;questi m'apparve, tornand'io in quella,
Inferno;XV;54;e reducemi a ca per questo calle>>.
Inferno;XV;55;Ed elli a me: <<Se tu segui tua stella,
Inferno;XV;56;non puoi fallire a glorioso porto,
Inferno;XV;57;"se ben m'accorsi ne la vita bella;"
Inferno;XV;58;e s'io non fossi sì per tempo morto,
Inferno;XV;59;veggendo il cielo a te così benigno,
Inferno;XV;60;dato t'avrei a l'opera conforto.
Inferno;XV;61;Ma quello ingrato popolo maligno
Inferno;XV;62;che discese di Fiesole ab antico,
Inferno;XV;63;e tiene ancor del monte e del macigno,
Inferno;XV;64;ti si farà, per tuo ben far, nimico:
Inferno;XV;65;ed è ragion, che' tra li lazzi sorbi
Inferno;XV;66;si disconvien fruttare al dolce fico.
Inferno;XV;67;"Vecchia fama nel mondo li chiama orbi;"
Inferno;XV;68;gent'è avara, invidiosa e superba:
Inferno;XV;69;dai lor costumi fa che tu ti forbi.
Inferno;XV;70;La tua fortuna tanto onor ti serba,
Inferno;XV;71;che l'una parte e l'altra avranno fame
Inferno;XV;72;"di te; ma lungi fia dal becco l'erba."
Inferno;XV;73;Faccian le bestie fiesolane strame
Inferno;XV;74;di lor medesme, e non tocchin la pianta,
Inferno;XV;75;s'alcuna surge ancora in lor letame,
Inferno;XV;76;in cui riviva la sementa santa
Inferno;XV;77;di que' Roman che vi rimaser quando
Inferno;XV;78;fu fatto il nido di malizia tanta>>.
Inferno;XV;79;<<Se fosse tutto pieno il mio dimando>>,
Inferno;XV;80;rispuos'io lui, <<voi non sareste ancora
Inferno;XV;81;"de l'umana natura posto in bando;"
Inferno;XV;82;che' 'n la mente m'è fitta, e or m'accora,
Inferno;XV;83;la cara e buona imagine paterna
Inferno;XV;84;di voi quando nel mondo ad ora ad ora
Inferno;XV;85;m'insegnavate come l'uom s'etterna:
Inferno;XV;86;e quant'io l'abbia in grado, mentr'io vivo
Inferno;XV;87;convien che ne la mia lingua si scerna.
Inferno;XV;88;Ciò che narrate di mio corso scrivo,
Inferno;XV;89;e serbolo a chiosar con altro testo
Inferno;XV;90;a donna che saprà, s'a lei arrivo.
Inferno;XV;91;Tanto vogl'io che vi sia manifesto,
Inferno;XV;92;pur che mia coscienza non mi garra,
Inferno;XV;93;che a la Fortuna, come vuol, son presto.
Inferno;XV;94;Non è nuova a li orecchi miei tal arra:
Inferno;XV;95;però giri Fortuna la sua rota
Inferno;XV;96;come le piace, e 'l villan la sua marra>>.
Inferno;XV;97;Lo mio maestro allora in su la gota
Inferno;XV;98;"destra si volse in dietro, e riguardommi;"
Inferno;XV;99;poi disse: <<Bene ascolta chi la nota>>.
Inferno;XV;100;Ne' per tanto di men parlando vommi
Inferno;XV;101;con ser Brunetto, e dimando chi sono
Inferno;XV;102;li suoi compagni più noti e più sommi.
Inferno;XV;103;"Ed elli a me: <<Saper d'alcuno è buono;"
Inferno;XV;104;de li altri fia laudabile tacerci,
Inferno;XV;105;che' 'l tempo saria corto a tanto suono.
Inferno;XV;106;In somma sappi che tutti fur cherci
Inferno;XV;107;e litterati grandi e di gran fama,
Inferno;XV;108;d'un peccato medesmo al mondo lerci.
Inferno;XV;109;Priscian sen va con quella turba grama,
Inferno;XV;110;"e Francesco d'Accorso anche; e vedervi,"
Inferno;XV;111;s'avessi avuto di tal tigna brama,
Inferno;XV;112;colui potei che dal servo de' servi
Inferno;XV;113;fu trasmutato d'Arno in Bacchiglione,
Inferno;XV;114;dove lasciò li mal protesi nervi.
Inferno;XV;115;"Di più direi; ma 'l venire e 'l sermone"
Inferno;XV;116;più lungo esser non può, però ch'i' veggio
Inferno;XV;117;là surger nuovo fummo del sabbione.
Inferno;XV;118;Gente vien con la quale esser non deggio.
Inferno;XV;119;Sieti raccomandato il mio Tesoro
Inferno;XV;120;nel qual io vivo ancora, e più non cheggio>>.
Inferno;XV;121;Poi si rivolse, e parve di coloro
Inferno;XV;122;che corrono a Verona il drappo verde
Inferno;XV;123;"per la campagna; e parve di costoro"
Inferno;XV;124;quelli che vince, non colui che perde.
Inferno;XVI;1;Già era in loco onde s'udia 'l rimbombo
